Time [s],AmbientAirTemperature [C],AcceleratorPedalPosition [%],VehicleAcceleration [m/s^2],TotalVehicleDistance [km],VehicleSpeed [kph],CruiseControlActive,MotorSpeed [rpm],RegenTorqueAvailable [Nm],TractionTorqueAvailable [Nm],BatteryMinVoltage [V],BatteryMaxVoltage [V],CommandedMotorTorque [Nm],BatteryVoltage [V],BatteryCurrent [A],BatterySOC [%],BatterySOH [%],BatteryMaxSOC [%],BatteryMinSOC [%],BrakePedalActive,BatteryMaxEnergy [kWh],BatteryEnergy_calc [kWh],MotorPower_calc [kW]
303.1,24.59375,0,0.45623,17844.545,20.616683,0,592,2645,2645,450,690,-1750,645,366,58,95,100,8,0,141,81.78,236.07
303.2,24.59375,2.080427,0.439945,17844.545,19.985509,0,575,2645,2645,450,690,-1750,644,372,58,95,100,8,0,141,81.78,239.568
303.3,24.59375,11.432934,0.393896,17844.545,19.337067,0,555,2645,2645,450,690,-1746.91779,644,377,58,95,100,8,0,141,81.78,242.788
303.4,24.59375,16.065819,0.429691,17844.545,18.792128,0,540,2645,2645,450,690,-1703.846561,643,383,58,95,100,8,0,141,81.78,246.269
303.5,24.59375,22.067717,0.424229,17844.545,18.212194,0,531,2644.613026,2644.613026,450,690,-1608.802842,643,389,58,95,100,8,0,141,81.78,250.127
303.6,24.59375,25.470174,0.409671,17844.54586,17.631758,0,514,2642.969552,2642.969552,450,690,-1484.372158,642,395,58,95,100,8,0,141,81.78,253.59
303.7,24.59375,28.087551,0.44971,17844.547951,17.144427,0,505,2642.625,2642.625,450,690,-1343.001605,642,401,58,95,100,8,0,141,81.78,257.442
303.8,24.59375,33.812259,0.404086,17844.55,16.670432,0,499,2640.732609,2640.732609,450,690,-1171.131819,641,407,58,95,100,8,0,141,81.78,260.887
303.9,24.59375,38.113895,0.429691,17844.55,16.23891,0,484,2639.067734,2639.067734,450,690,-968.17501,640,420,58,95,100,8,0,141,81.78,268.8
304,24.59375,41.470988,0.46973,17844.55,15.804551,0,480,2639.696789,2639.696789,450,690,-748.85344,640,437,58,95,100,8,0,141,81.78,279.68
304.1,24.59375,46.205233,0.444748,17844.55,15.494232,0,477,2640.020852,2640.020852,450,690,-520.553108,639,454,58,95,100,8,0,141,81.78,290.106
304.2,24.59375,53.08606,0.359867,17844.55,15.292354,0,473,2642.939696,2642.939696,450,690,-287.724452,638,471,58,95,100,8,0,141,81.78,300.498
304.3,24.59375,56.8,0.369632,17844.55,15.180413,0,474,2645,2645,450,690,-52.375749,637,488,58,95,100,8,0,141,81.78,310.856
304.4,24.59375,58,0.389652,17844.55,15.087611,0,492,2645,2645,450,690,179.852595,636,505,58,95,100,8,0,141,81.78,321.18
304.5,24.59375,60.885655,0.419925,17844.55,15.143793,0,460,2645,2645,450,690,403.20711,635,521,58,95,100,8,0,141,81.78,330.835
304.6,24.59375,62.650735,0.435817,17844.55,15.156437,0,488,2645,2645,450,690,576.625528,634,538,58,95,100,8,0,141,81.78,341.092
304.7,24.59375,64.068689,0.424185,17844.55,15.277246,0,465,2645,2645,450,690,704.588846,633,555,58,95,100,8,0,141,81.78,351.315
304.8,24.59375,65.462551,0.409671,17844.550881,15.523862,0,494,2645,2645,450,690,807.580549,632,572,58,95,100,8,0,141,81.78,361.504
304.9,24.59375,66,0.419925,17844.552961,15.737119,0,477,2645,2645,450,690,899.380855,631,586,58,95,100,8,0,141,81.78,369.766
305,24.59375,66,0.419925,17844.555,15.945835,0,508,2645,2645,450,690,986.5498,630,599,58,95,100,8,0,141,81.78,377.37
305.1,24.59375,63.2,0.399906,17844.555,16.221298,0,500,2645,2645,450,690,1071.669624,628,611,58,95,100,8,0,141,81.78,383.708
305.2,24.59375,62.525217,0.409671,17844.555,16.498091,0,523,2645,2645,450,690,1156.00835,627,623,58,95,100,8,0,141,81.78,390.621
305.3,24.59375,62,0.425721,17844.555,16.77628,0,520,2645,2645,450,690,1240.29238,625,636,58,95,100,8,0,141,81.78,397.5
305.4,24.59375,62,0.429691,17844.555,17.190814,0,545,2645,2645,450,690,1324.389205,624,648,58,95,100,8,0,141,81.78,404.352
305.5,24.59375,59.109908,0.41383,17844.555,17.618888,0,548,2645,2645,450,690,1402.351968,622,661,58,95,100,8,0,141,81.78,411.142
305.6,24.59375,58,0.363781,17844.555,17.990161,0,567,2645,2645,450,690,1443.479502,621,673,58,95,100,8,0,141,81.78,417.933
305.7,24.59375,56.636066,0.364134,17844.555,18.416826,0,575,2645,2645,450,690,1449.870184,619,685,58,95,100,8,0,141,81.78,424.015
305.8,24.59375,53.344052,0.439945,17844.556724,18.805129,0,582,2645,2645,450,690,1432.808097,618,698,58,95,100,8,0,141,81.78,431.364
305.9,24.59375,49.892327,0.409671,17844.558804,19.253387,0,592,2645,2645,450,690,1388.045212,617,698,58,95,100,8,0,141,81.78,430.666
306,24.59375,48.8,0.44971,17844.56,19.684957,0,603,2644.712719,2644.712719,450,690,1318.3934,617,692,58,95,100,8,0,141,81.78,426.964
306.1,24.59375,47.960209,0.419925,17844.56,20.120121,0,618,2644.548522,2644.548522,450,690,1248.066396,617,687,58,95,100,8,0,141,81.78,423.879
306.2,24.59375,46.521272,0.404301,17844.56,20.431643,0,630,2644.903665,2644.903665,450,690,1185.619716,617,681,58,95,100,8,0,141,81.78,420.177
306.3,24.59375,40.744687,0.419925,17844.56,20.754273,0,637,2644.8449,2644.8449,450,690,1124.552633,617,675,58,95,100,8,0,141,81.78,416.475
306.4,24.59375,39.2,0.389652,17844.56,21.112053,0,649,2644.118594,2644.118594,450,690,1043.39583,617,669,58,95,100,8,0,141,81.78,412.773
306.5,24.59375,39.2,0.375294,17844.56,21.462605,0,653,2644.2881,2644.2881,450,690,954.147923,617,663,58,95,100,8,0,141,81.78,409.071
306.6,24.59375,39.2,0.429691,17844.56,21.787699,0,667,2644.481726,2644.481726,450,690,881.27336,617,658,58,95,100,8,0,141,81.78,405.986
306.7,24.59375,39.2,0.395866,17844.560447,22.075683,0,665,2645,2645,450,690,829.605287,617,652,58,95,100,8,0,141,81.78,402.284
306.8,24.59375,39.2,0.399906,17844.562545,22.339008,0,680,2645,2645,450,690,794.724816,617,646,58,95,100,8,0,141,81.78,398.582
306.9,24.59375,36.8,0.455392,17844.564644,22.547686,0,682,2645,2645,450,690,768.987583,617,643,58,95,100,8,0,141,81.78,396.731
307,24.59375,36.8,0.429691,17844.565,22.723649,0,695,2645,2645,450,690,743.566655,617,641,58,95,100,8,0,141,81.78,395.497
307.1,24.59375,38.111421,0.429691,17844.565,22.974344,0,701,2645,2645,450,690,721.156648,618,638,58,95,100,8,0,141,81.78,394.284
307.2,24.59375,39.2,0.429691,17844.565,23.185877,0,706,2645,2645,450,690,706.019373,618,636,58,95,100,8,0,141,81.78,393.048
307.3,24.59375,40.8,0.394023,17844.565,23.358247,0,712,2645,2645,450,690,698.032277,618,634,58,95,100,8,0,141,81.78,391.812
307.4,24.59375,40.8,0.379886,17844.565022,23.557534,0,722,2645,2645,450,690,695.413269,619,632,58,95,100,8,0,141,81.78,391.208
307.5,24.59375,40.8,0.385261,17844.567118,23.727804,0,717,2645,2645,450,690,695.710079,619,630,58,95,100,8,0,141,81.78,389.97
307.6,24.59375,40.8,0.403988,17844.569214,23.948861,0,736,2645,2645,450,690,697.129819,619,628,58,95,100,8,0,141,81.78,388.732
307.7,24.59375,40.8,0.409671,17844.57,24.162053,0,733,2645,2645,450,690,699.004886,620,626,58,95,100,8,0,141,81.78,388.12
307.8,24.59375,40.8,0.429691,17844.57,24.358778,0,746,2645,2645,450,690,700.83713,620,624,58,95,100,8,0,141,81.78,386.88
307.9,24.59375,40.8,0.414231,17844.57,24.540703,0,745,2645,2645,450,690,702.507548,620,624,58,95,100,8,0,141,81.78,386.88
308,24.59375,40.8,0.439945,17844.57,24.715333,0,756,2645,2645,450,690,704.211196,620,625,58,95,100,8,0,141,81.78,387.5
308.1,24.59375,40.8,0.419925,17844.57,24.940514,0,758,2645,2645,450,690,705.713383,620,626,58,95,100,8,0,141,81.78,388.12
308.2,24.59375,40.8,0.419925,17844.57,25.101074,0,769,2645,2645,450,690,707.12884,620,627,58,95,100,8,0,141,81.78,388.74
308.3,24.59375,40.8,0.409671,17844.570205,25.321441,0,771,2645,2645,450,690,708.462564,620,628,58,95,100,8,0,141,81.78,389.36
308.4,24.59375,40.8,0.399906,17844.575,25.514236,0,778,2645,2645,450,690,709.838069,619,629,58,95,100,8,0,141,81.78,389.351
308.5,24.59375,40,0.42399,17844.575,25.697357,0,785,2645,2645,450,690,710.837722,619,630,58,95,100,8,0,141,81.78,389.97
308.6,24.59375,40,0.409671,17844.575,25.893039,0,790,2645,2645,450,690,711.25,619,631,58,95,100,8,0,141,81.78,390.589
308.7,24.59375,40,0.425697,17844.575,26.11536,0,798,2645,2639.775379,450,690,711.081357,619,632,58,95,100,8,0,141,81.78,391.208
308.8,24.59375,40,0.415431,17844.575,26.361479,0,801,2645,2627.174641,450,690,710.706105,619,633,58,95,100,8,0,141,81.78,391.827
308.9,24.59375,40,0.443957,17844.576297,26.535753,0,807,2645,2610.773398,450,690,710.25,619,633,58,95,100,8,0,141,81.78,391.827
309,24.59375,40,0.425436,17844.578371,26.706895,0,815,2645,2585.556524,450,690,709.830712,619,633,58,95,100,8,0,141,81.78,391.827
309.1,24.59375,38,0.419925,17844.58,26.873719,0,820,2645,2566.280805,450,690,709.115571,619,634,58,95,100,8,0,141,81.78,392.446
309.2,24.59375,38,0.399906,17844.58,27.03333,0,824,2645,2553.75,450,690,706.149564,619,634,58,95,100,8,0,141,81.78,392.446
309.3,24.59375,38,0.44442,17844.58,27.350715,0,830,2645,2527.125,450,690,700.802497,619,634,58,95,100,8,0,141,81.78,392.446
309.4,24.59375,38,0.454211,17844.58,27.535361,0,837,2645,2528.743882,450,690,694.852575,619,635,58,95,100,8,0,141,81.78,393.065
309.5,24.59375,36.8,0.419925,17844.58,27.683494,0,847,2645,2471.026743,450,690,688.927181,619,635,58,95,100,8,0,141,81.78,393.065
309.6,24.59375,36.8,0.37493,17844.580887,27.815624,0,848,2645,2491.636295,450,690,681.661697,619,635,58,95,100,8,0,141,81.78,393.065
309.7,24.59375,36.8,0.409671,17844.582975,28.068293,0,853,2645,2448.214001,450,690,673.495112,619,636,58,95,100,8,0,141,81.78,393.684
309.8,24.59375,36.8,0.445755,17844.585,28.270762,0,863,2645,2447.160433,450,690,665.585719,619,636,58,95,100,8,0,141,81.78,393.684
309.9,24.59375,36.8,0.486181,17844.585,28.454366,0,859,2641.756629,2428.641754,450,690,658.677314,619,636,58,95,100,8,0,141,81.78,393.684
310,24.59375,36.8,0.399906,17844.585,28.641458,0,875,2625.767583,2415.017583,450,690,652.845595,619,636,58,95,100,8,0,141,81.78,393.684
310.1,24.59375,36.8,0.429691,17844.586298,28.814839,0,874,2601.58329,2392.397389,450,690,647.886566,619,636,58,95,100,8,0,141,81.78,393.684
310.2,24.59375,38.128768,0.439945,17844.588367,28.934093,0,883,2586.096402,2378.458079,450,690,643.729129,619,636,58,95,100,8,0,141,81.78,393.684
310.3,24.59375,39.288237,0.439945,17844.59,29.169636,0,888,2570.831771,2364.2996,450,690,641.033279,619,636,58,95,100,8,0,141,81.78,393.684
310.4,24.59375,40,0.424127,17844.59,29.355484,0,885,2568.983103,2362.530093,450,690,640.840548,619,635,58,95,100,8,0,141,81.78,393.065
310.5,24.59375,40,0.415225,17844.59,29.491745,0,908,2534.075472,2327.325472,450,690,642.97877,619,635,58,95,100,8,0,141,81.78,393.065
310.6,24.59375,40,0.414048,17844.59,29.648333,0,896,2535.518539,2327.260898,450,690,646.521397,619,635,58,95,100,8,0,141,81.78,393.065
310.7,24.59375,40,0.444164,17844.59,29.826924,0,918,2505.903292,2296.670458,450,690,650.150639,619,635,58,95,100,8,0,141,81.78,393.065
310.8,24.59375,40,0.379886,17844.590899,30.050663,0,904,2512.782617,2301.762021,450,690,653.728818,619,635,58,95,100,8,0,141,81.78,393.065
310.9,24.59375,40,0.415776,17844.592982,30.228512,0,925,2502.189922,2290.749231,450,690,656.854671,619,636,58,95,100,8,0,141,81.78,393.684
311,24.59375,40,0.429691,17844.595,30.352722,0,922,2470.236186,2257.264987,450,690,659.684494,619,637,58,95,100,8,0,141,81.78,394.303
311.1,24.59375,40,0.435518,17844.595,30.476972,0,934,2469.615004,2256.115004,450,690,662.058592,619,638,58,95,100,8,0,141,81.78,394.922
311.2,24.59375,40,0.369632,17844.595,30.749737,0,937,2444.154488,2229.625,450,690,664.261585,619,639,58,95,100,8,0,141,81.78,395.541
311.3,24.59375,40,0.375739,17844.595082,30.969395,0,939,2454.83424,2239.611413,450,690,666.217296,619,641,58,95,100,8,0,141,81.78,396.779
311.4,24.59375,39.537927,0.435045,17844.59785,31.126583,0,951,2415.634527,2200.115473,450,690,667.71811,618,642,58,95,100,8,0,141,81.78,396.756
311.5,24.59375,39.2,0.38407,17844.6,31.31557,0,952,2423.182608,2207.182608,450,690,668.593765,618,643,58,95,100,8,0,141,81.78,397.374
311.6,24.59375,38,0.329593,17844.6,31.505103,0,958,2396.177923,2180.052923,450,690,668.612105,618,644,58,95,100,8,0,141,81.78,397.992
311.7,24.59375,37.770287,0.359867,17844.6,31.625747,0,967,2390.017885,2174.788802,450,690,666.062448,618,645,58,95,100,8,0,141,81.78,398.61
311.8,24.59375,35.2,0.399906,17844.60174,31.803702,0,962,2379.819115,2166.207344,450,690,659.716694,618,647,58,95,100,8,0,141,81.78,399.846
311.9,24.59375,35.2,0.389652,17844.603821,32.015377,0,980,2360.879408,2151.916291,450,690,646.363689,618,645,58,95,100,8,0,141,81.78,398.61
312,24.59375,35.2,0.379886,17844.605,32.219794,0,973,2338.845404,2135.758566,450,690,627.419991,618,643,58,95,100,8,0,141,81.78,397.374
312.1,24.590256,35.2,0.375788,17844.605,32.422432,0,992,2319.348095,2122.86069,450,690,610.203162,618,641,58,95,100,8,0,141,81.78,396.138
312.2,24.577258,35.2,0.345727,17844.605,32.6002,0,980,2308.581117,2117.448594,450,690,594.172865,618,638,58,95,100,8,0,141,81.78,394.284
312.3,24.564261,32.8,0.354001,17844.605046,32.730579,0,1004,2287.208061,2100.738569,450,690,581.431942,618,636,58,95,100,8,0,141,81.78,393.048
312.4,24.5625,32.8,0.349613,17844.608648,32.862029,0,991,2275.744647,2094.227487,450,690,563.961097,618,633,58,95,100,8,0,141,81.78,391.194
312.5,24.5625,32.8,0.369632,17844.61,33.02937,0,1008,2265.936934,2091.197445,450,690,546.648297,618,631,58,95,100,8,0,141,81.78,389.958
312.6,24.5625,32.8,0.419925,17844.61,33.227703,0,996,2248.097656,2078.668294,450,690,529.651503,618,629,58,95,100,8,0,141,81.78,388.722
312.7,24.5625,32.8,0.419925,17844.61,33.329164,0,1020,2238.78438,2074.469167,450,690,516.46145,618,626,58,95,100,8,0,141,81.78,386.868
312.8,24.5625,31.2,0.379776,17844.61,33.370594,0,1006,2216.676972,2056.293626,450,690,502.953142,618,624,58,95,100,8,0,141,81.78,385.632
312.9,24.5625,31.2,0.339847,17844.61,33.553041,0,1024,2219.016612,2063.865158,450,690,487.683912,618,621,58,95,100,8,0,141,81.78,383.778
313,24.5625,31.2,0.359867,17844.611744,33.738325,0,1009,2198.226144,2048.53268,450,690,470.016707,618,619,58,95,100,8,0,141,81.78,382.542
313.1,24.5625,30,0.414671,17844.613824,33.838409,0,1033,2193.87621,2049.782399,450,690,454.943128,619,616,58,95,100,8,0,141,81.78,381.304
313.2,24.5625,30,0.444614,17844.615,33.953534,0,1026,2162.189033,2022.880931,450,690,438.662955,619,613,58,95,100,8,0,141,81.78,379.447
313.3,24.5625,28.8,0.419925,17844.615,34.053227,0,1036,2167.436184,2033.888433,450,690,422.734616,619,610,58,95,100,8,0,141,81.78,377.59
313.4,24.5625,28.8,0.389652,17844.615061,34.176393,0,1032,2139.82999,2011.447844,450,690,406.023279,620,608,58,95,100,8,0,141,81.78,376.96
313.5,24.5625,28.8,0.405573,17844.617147,34.293776,0,1027,2170.502388,2047.563694,450,690,390.420402,620,605,58,95,100,8,0,141,81.78,375.1
313.6,24.5625,28.8,0.409671,17844.619233,34.404928,0,1051,2109.325188,1990.691237,450,690,377.696455,620,602,58,95,100,8,0,141,81.78,373.24
313.7,24.5625,28.8,0.404542,17844.62,34.41744,0,1036,2135.067531,2020.456076,450,690,364.853039,621,600,58,95,100,8,0,141,81.78,372.6
313.8,24.5625,29.499313,0.369632,17844.62,34.504111,0,1055,2094.258713,1982.95657,450,690,355.780943,621,597,58,95,100,8,0,141,81.78,370.737
313.9,24.5625,30,0.345222,17844.620475,34.681114,0,1034,2123.915287,2015.185948,450,690,348.282937,621,595,58,95,100,8,0,141,81.78,369.495
314,24.5625,30,0.395158,17844.62257,34.703648,0,1060,2093.60983,1986.024459,450,690,345.386317,621,595,58,95,100,8,0,141,81.78,369.495
314.1,24.5625,30,0.424841,17844.624665,34.769472,0,1044,2098.277912,1991.754029,450,690,341.680279,621,594,58,95,100,8,0,141,81.78,368.874
314.2,24.5625,30,0.359867,17844.625,34.878566,0,1071,2077.858468,1972.233468,450,690,339.933657,621,593,58,95,100,8,0,141,81.78,368.253
314.3,24.5625,30,0.363792,17844.625,34.996672,0,1041,2092.720027,1987.667574,450,690,336.854502,621,592,58,95,100,8,0,141,81.78,367.632
314.4,24.5625,30,0.404971,17844.625912,35.022301,0,1074,2070.736842,1966.236842,450,690,336.277099,622,591,58,95,100,8,0,141,81.78,367.602
314.5,24.5625,30,0.364573,17844.628,35.101119,0,1050,2083.780254,1979.698975,450,690,333.902584,622,591,58,95,100,8,0,141,81.78,367.602
314.6,24.5625,30,0.350837,17844.63,35.215909,0,1073,2057.380808,1954.005808,450,690,332.97749,622,590,58,95,100,8,0,141,81.78,366.98
314.7,24.5625,30,0.385314,17844.63,35.328508,0,1060,2073.592406,1970.602673,450,690,330.90374,622,589,58,95,100,8,0,141,81.78,366.358
314.8,24.5625,29.314426,0.373768,17844.63,35.44087,0,1078,2051.938253,1949.507994,450,690,329.978801,622,588,58,95,100,8,0,141,81.78,365.736
314.9,24.5625,28.8,0.339847,17844.631315,35.475599,0,1067,2055.433596,1953.509344,450,690,327.129924,622,588,58,95,100,8,0,141,81.78,365.736
315,24.5625,28.8,0.359867,17844.633395,35.499667,0,1078,2046.098176,1945.348176,450,690,324.504199,622,587,58,95,100,8,0,141,81.78,365.114
315.1,24.5625,28.8,0.374118,17844.635,35.552536,0,1062,2063.836208,1963.783845,450,690,321.425141,622,586,58,95,100,8,0,141,81.78,364.492
315.2,24.5625,28.8,0.384665,17844.635,35.664986,0,1090,2032.207967,1933.080991,450,690,319.506548,622,585,58,95,100,8,0,141,81.78,363.87
315.3,24.5625,28.8,0.414491,17844.635,35.684217,0,1074,2039.237477,1940.993722,450,690,315.502147,622,585,58,95,100,8,0,141,81.78,363.87
315.4,24.5625,28.33909,0.353699,17844.636739,35.764928,0,1092,2023.520655,1926.520655,450,690,312.87984,622,584,58,95,100,8,0,141,81.78,363.248
315.5,24.5625,25.883594,0.343858,17844.638818,35.881001,0,1074,2028.621314,1932.89184,450,690,307.005619,622,583,58,95,100,8,0,141,81.78,362.626
315.6,24.5625,24.8,0.369632,17844.64,35.896815,0,1089,2023.933363,1932.06871,450,690,294.073066,622,583,58,95,100,8,0,141,81.78,362.626
315.7,24.5625,24.8,0.426258,17844.64,35.886719,0,1077,2019.643041,1933.756271,450,690,275.333297,622,582,58,95,100,8,0,141,81.78,362.004
315.8,24.5625,26,0.373652,17844.640091,35.986462,0,1100,1993.610405,1913.304958,450,690,257.626202,622,581,58,95,100,8,0,141,81.78,361.382
315.9,24.5625,26,0.409671,17844.642166,36.140288,0,1081,2003.709074,1928.09304,450,690,243.654599,622,580,58,95,100,8,0,141,81.78,360.76
316,24.5625,26,0.415866,17844.644242,36.143264,0,1101,1979.667405,1906.913871,450,690,235.40264,622,578,58,95,100,8,0,141,81.78,359.516
316.1,24.5625,26,0.335153,17844.645,36.188016,0,1093,1988.037498,1917.375,450,690,229.099225,622,577,58,95,100,8,0,141,81.78,358.894
316.2,24.5625,26,0.335268,17844.645,36.298596,0,1091,1979.059938,1909.739306,450,690,224.82741,622,575,58,95,100,8,0,141,81.78,357.65
316.3,24.5625,26,0.35409,17844.645101,36.385248,0,1094,1993.432206,1925.182206,450,690,221.847948,622,574,58,95,100,8,0,141,81.78,357.028
316.4,24.5625,26,0.339847,17844.647372,36.406725,0,1100,1965.95889,1898.44463,450,690,219.249316,623,572,58,95,100,8,0,141,81.78,356.356
316.5,24.5625,26,0.345664,17844.649643,36.355482,0,1100,1978.275356,1911.88532,450,690,216.473492,623,570,58,95,100,8,0,141,81.78,355.11
316.6,24.5625,24.8,0.365048,17844.65,36.439854,0,1100,1956.769101,1891.019101,450,690,213.998794,623,569,58,95,100,8,0,141,81.78,354.487
316.7,24.5625,23.2,0.375773,17844.65,36.491482,0,1100,1979.21608,1914.696168,450,690,209.367111,623,567,58,95,100,8,0,141,81.78,353.241
316.8,24.5625,24,0.379886,17844.650913,36.481892,0,1108,1945.632884,1884.126577,450,690,199.489066,623,566,58,95,100,8,0,141,81.78,352.618
316.9,24.5625,26,0.365485,17844.652991,36.586676,0,1098,1965.139499,1906.896748,450,690,188.53917,623,564,58,95,100,8,0,141,81.78,351.372
317,24.5625,26,0.319828,17844.655,36.680857,0,1107,1944.517782,1888.571367,450,690,182.096283,623,563,58,95,100,8,0,141,81.78,350.749
317.1,24.5625,25.895917,0.411384,17844.655,36.684419,0,1099,1967.914548,1913.174043,450,690,178.89881,623,563,58,95,100,8,0,141,81.78,350.749
317.2,24.5625,24.8,0.453717,17844.655,36.680692,0,1112,1931.139064,1876.639064,450,690,177.54748,623,562,58,95,100,8,0,141,81.78,350.126
317.3,24.5625,24.8,0.500603,17844.655,36.737747,0,1108,1952.86229,1899.088561,450,690,175.773342,623,561,58,95,100,8,0,141,81.78,349.503
317.4,24.5625,24.34493,0.624064,17844.655,36.762144,0,1106,1935.505609,1882.154397,450,690,174.470318,624,560,58,95,100,8,0,141,81.78,349.44
317.5,24.5625,23.2,0.499548,17844.655483,36.760276,0,1111,1947.683665,1895.000311,450,690,172.117316,624,559,58,95,100,8,0,141,81.78,348.816
317.6,24.5625,23.657905,0.444793,17844.657576,36.808289,0,1110,1930.003809,1878.875,450,690,166.687888,624,558,58,95,100,8,0,141,81.78,348.192
317.7,24.5625,24.8,0.459964,17844.659668,36.885072,0,1110,1940.767881,1891.480539,450,690,160.459723,624,557,58,95,100,8,0,141,81.78,347.568
317.8,24.5625,24.8,0.48975,17844.661753,36.923965,0,1112,1930.786172,1882.875,450,690,156.745521,624,556,58,95,100,8,0,141,81.78,346.944
317.9,24.5625,24.8,0.509769,17844.663836,36.929688,0,1116,1928.035523,1880.796707,450,690,154.646595,624,556,58,95,100,8,0,141,81.78,346.944
318,24.5625,24.8,0.500003,17844.665,36.907359,0,1111,1925.105541,1878.355541,450,690,153.448142,624,555,58,95,100,8,0,141,81.78,346.32
318.1,24.5625,24.8,0.509769,17844.665,36.911964,0,1112,1931.911896,1885.286896,450,690,153,624,555,58,95,100,8,0,141,81.78,346.32
318.2,24.5625,24.8,0.525776,17844.665,36.972013,0,1112,1932.370323,1885.870323,450,690,152.875,624,555,58,95,100,8,0,141,81.78,346.32
318.3,24.5625,24.8,0.604856,17844.665105,36.975322,0,1120,1918.863533,1872.363533,450,690,152.698568,624,555,58,95,100,8,0,141,81.78,346.32
318.4,24.5625,24.8,0.613795,17844.668684,36.953603,0,1110,1926.745129,1880.370129,450,690,152.125,625,554,58,95,100,8,0,141,81.78,346.25
318.5,24.5625,24.8,0.563648,17844.67,36.97381,0,1120,1921.015621,1874.76458,450,690,152.125,625,554,58,95,100,8,0,141,81.78,346.25
